timestamp,std_position_error
1603266599.4103959,0.0
1603266599.5112638,0.12947021424770355
1603266599.6121268,0.13339540362358093
1603266599.7129686,0.13220958411693573
1603266599.813848,0.13135850429534912
1603266599.914728,0.11273813992738724
1603266600.0156069,0.11362180858850479
1603266600.116487,0.13665838539600372
1603266600.217315,0.13442209362983704
1603266600.318218,0.13821077346801758
1603266600.4190938,0.11971970647573471
1603266600.5199618,0.11916203796863556
1603266600.6208248,0.11900787055492401
1603266600.721668,0.11223584413528442
1603266600.8225338,0.11431821435689926
1603266600.923404,0.11710305511951447
1603266601.0243149,0.10725270956754684
1603266601.125181,0.11179231852293015
1603266601.226059,0.11258988082408905
1603266601.326953,0.10653632879257202
1603266601.4277909,0.10964729636907578
1603266601.5286632,0.10715558379888535
1603266601.629516,0.10578784346580505
1603266601.730383,0.10767017304897308
1603266601.831279,0.10357875376939774
1603266601.9321449,0.09780232608318329
1603266602.033012,0.1007825955748558
1603266602.133939,0.10182472318410873
1603266602.234755,0.10287898778915405
1603266602.3356268,0.09708265215158463
1603266602.4364948,0.09733185917139053
1603266602.537387,0.09861010313034058
1603266602.638267,0.10073769837617874
1603266602.73914,0.09449612349271774
1603266602.840009,0.09946887195110321
1603266602.940868,0.0994967669248581
1603266603.0417168,0.09868696331977844
1603266603.142592,0.0990428775548935
1603266603.243465,0.1001276969909668
1603266603.3442988,0.10878568887710571
1603266603.445243,0.10421578586101532
1603266603.5460699,0.10243436694145203
1603266603.6469479,0.10446561872959137
1603266603.7478127,0.10353022068738937
1603266603.848775,0.10434626787900925
1603266603.949559,0.10385836660861969
1603266604.050444,0.10286024212837219
1603266604.151299,0.10254490375518799
1603266604.252137,0.09842876344919205
1603266604.353039,0.10332544147968292
1603266604.453908,0.10632582008838654
1603266604.5547903,0.10111138224601746
1603266604.655639,0.10012135654687881
1603266604.756522,0.10319384187459946
1603266604.857384,0.10195576399564743
1603266604.9582598,0.10633169859647751
1603266605.0590959,0.10459210723638535
1603266605.160054,0.10284386575222015
1603266605.260846,0.10265767574310303
1603266605.361716,0.10576675087213516
1603266605.4625869,0.10450460761785507
1603266605.563534,0.09855490922927856
1603266605.66432,0.10188199579715729
1603266605.76519,0.1030721440911293
1603266605.8660629,0.10652299970388412
1603266605.9669359,0.10859103500843048
1603266606.067808,0.09813270717859268
1603266606.168678,0.10316194593906403
1603266606.2695498,0.10344970226287842
1603266606.370421,0.10139921307563782
1603266606.471292,0.102932408452034
1603266606.572167,0.10989811271429062
1603266606.673038,0.10148590058088303
1603266606.773902,0.10045021027326584
1603266606.874805,0.10351014882326126
1603266606.975646,0.10153701901435852
1603266607.076514,0.10244356840848923
1603266607.1773908,0.10407602041959763
1603266607.278262,0.10571204870939255
1603266607.379137,0.10622485727071762
1603266607.480001,0.11289931833744049
1603266607.580874,0.1075148731470108
1603266607.681749,0.10863584280014038
1603266607.7826169,0.1069183498620987
1603266607.883486,0.10554680973291397
1603266607.984356,0.10393906384706497
1603266608.085224,0.1040160208940506
1603266608.186102,0.10257686674594879
1603266608.287009,0.10586751997470856
1603266608.387842,0.10276870429515839
1603266608.488719,0.09944363683462143
1603266608.5896237,0.0976647436618805
1603266608.690465,0.0984877422451973
1603266608.791328,0.09861455857753754
1603266608.892195,0.0964915007352829
1603266608.993074,0.0983305498957634
1603266609.093947,0.09490334987640381
1603266609.194819,0.09720196574926376
1603266609.2956939,0.0968983843922615
1603266609.39656,0.09652624279260635
1603266609.497429,0.0959589034318924
1603266609.5983,0.09547999501228333
1603266609.699175,0.09599962085485458
1603266609.800051,0.09596344828605652
1603266609.900918,0.09592538326978683
1603266610.001809,0.09459888935089111
1603266610.1026518,0.09470895677804947
1603266610.2035198,0.09500490874052048
1603266610.304396,0.09520460665225983
1603266610.405293,0.10042186826467514
1603266610.506162,0.10157722234725952
1603266610.607012,0.09728403389453888
1603266610.70797,0.0979825109243393
1603266610.808758,0.10123738646507263
1603266610.909636,0.09447469562292099
1603266611.010509,0.09698352962732315
1603266611.111395,0.0990414172410965
1603266611.212252,0.08909521996974945
1603266611.313112,0.09289604425430298
1603266611.414077,0.09399540722370148
1603266611.514849,0.09088141471147537
1603266611.615749,0.09045159816741943
1603266611.71662,0.0915810614824295
1603266611.817479,0.08604077249765396
1603266611.918346,0.08674780279397964
1603266612.019202,0.08854705095291138
1603266612.120074,0.08786948025226593
1603266612.2209918,0.08841785788536072
1603266612.3218548,0.08583814650774002
1603266612.422693,0.08343885093927383
1603266612.523566,0.08137525618076324
1603266612.624446,0.09060218930244446
1603266612.725307,0.08689510077238083
1603266612.8261778,0.08562906086444855
1603266612.9270558,0.0872984528541565
1603266613.027952,0.08261412382125854
1603266613.1288018,0.08548137545585632
1603266613.229676,0.09000971913337708
1603266613.330535,0.08482778817415237
1603266613.4314098,0.08746253699064255
1603266613.532285,0.08814379572868347
1603266613.633162,0.08770488947629929
1603266613.734025,0.08547985553741455
1603266613.8349168,0.08781219273805618
1603266613.935775,0.08797625452280045
1603266614.036654,0.08848096430301666
1603266614.137522,0.0951094925403595
1603266614.2383919,0.08801323920488358
1603266614.3392682,0.08720339834690094
1603266614.4401388,0.0842522531747818
1603266614.5410078,0.08177760243415833
